estimateTheta


-0.5011837240753783,-0.9775468421421128,-0.76953207838874,-1.0136002466261715,-1.0922630833232148,-1.1901787367256105,-1.2775352097995822,-1.2391487347387433,-1.2176027952914075,-1.096103389612455,-0.9857780993352697,-1.0264114659186774,-1.0636027170293514,-1.111502449819896,-1.0821777076890822,-1.1036901951341151,-1.086222918259447,-1.045163439534708,-0.993623388946928,-1.0116862143986716,-1.0233837411778923,-1.0377441501014604,-0.9773462322371407,-0.9896107356498977,-1.0033007999691903,-0.9976480705322442,-1.0079479642732239,-1.0039506451071893,-1.020585779437808,-1.016889149714569,
-0.5011837240753783,-0.2928554697869996,-0.5257062050549778,-0.4212401872533871,-0.5674715887814511,-0.8886927558887336,-0.9661176929969515,-0.8985526729173636,-0.8047562751820292,-0.8586220608707507,-0.8217900169869161,-0.8559561758575674,-0.8162770575471484,-0.8896877861195682,-0.8784007097463918,-0.8941178578986733,-0.9152069775315669,-0.9373968474383698,-0.9645978451538558,-0.9503263039409084,-0.9660720381695308,-0.9800869437923384,-0.9925207654106984,-1.006413992529707,-1.001476528532397,-0.9958479750749297,-1.0061664961911927,-1.0021914432767565,-1.0188447055138548,-1.0151721126155422,
-0.5011837240753783,-0.9775468421421128,-0.76953207838874,-0.6436353747910458,-0.7730463428818676,-0.8474929925936111,-0.9577376673278791,-0.8400487718585024,-0.7484873721268794,-0.8063885976250019,-0.8427499895067028,-0.8079503242785099,-0.7694584123940146,-0.7890844068945067,-0.7676613912462379,-0.7924528393977969,-0.8180023294733937,-0.7807750825489101,-0.7991367523216572,-0.8180017046320999,-0.8094515094187414,-0.8248892849067062,-0.8415579442627119,-0.8298211317826555,-0.8423922872132318,-0.8504894087611734,-0.8214498814019147,-0.7811037605410188,-0.7872910504633629,-0.7988399976362708,
0.2586925155791489,-0.003925975370761949,-0.32317912571986723,-0.7359488303342359,-1.0131675408000684,-1.2435661559852598,-1.3330028801221496,-1.2951235322437888,-1.2580069593193892,-1.3010161992155271,-1.2412393744297279,-1.2688061225868492,-1.1701396786056635,-1.2009450256509633,-1.2443448545278806,-1.21098703317264,-1.2010008992426766,-1.218566796686273,-1.209423440280847,-1.201339058386195,-1.1921948078559963,-1.175271275121135,-1.13706742459555,-1.1532838924139541,-1.1672554603989247,-1.1608423056716868,-1.1545363815346479,-1.1023861774864065,-1.1131971551804258,-1.1244103131566237,
-0.5011837240753783,-0.9775468421421128,-0.76953207838874,-0.6436353747910458,-0.7730463428818676,-0.6432193961853209,-0.5284408615601756,-0.6174166700594315,-0.5355087918331854,-0.4452678088657419,-0.40960290891985,-0.4485438135882127,-0.527818900022757,-0.5026460060193805,-0.4439689594982272,-0.47490666510001206,-0.5018346652674873,-0.5360716035609705,-0.5624188306851459,-0.5862430548403732,-0.6209840255790229,-0.6049237488448174,-0.6174564828072114,-0.6337011442685028,-0.6503892808245074,-0.6447828933625511,-0.6665575901232137,-0.6571152666222244,-0.664651757304879,-0.6734850291084724,
0.2586925155791489,-0.003925975370761949,0.15150971362075508,-0.15097960449901168,-0.4012772599041892,-0.7042142699971725,-0.6062620573698075,-0.553068889958177,-0.6349939177005134,-0.5559021191766652,-0.46923269748960583,-0.434421678088588,-0.5147333324853242,-0.4898018799586474,-0.4310848898806673,-0.46259736938561363,-0.490007214122591,-0.5247075418990181,-0.5514333032463256,-0.49749241535796423,-0.5131892816819575,-0.4812067507557783,-0.4671631284024897,-0.48667493975655934,-0.44510263197652705,-0.45618190730216207,-0.4286046276708496,-0.4406463640334348,-0.5107682641871298,-0.5254635216118765,
0.2586925155791489,-0.003925975370761949,0.15150971362075508,-0.15097960449901168,-0.4012772599041892,-0.7042142699971725,-0.6062620573698075,-0.553068889958177,-0.6349939177005134,-0.7036804209552797,-0.6585438798137742,-0.7019642528674761,-0.7859543395922118,-0.7489698723215504,-0.7282733441824816,-0.7542316049515703,-0.7808059731555502,-0.7995291441959705,-0.8297404468248677,-0.8208095556040856,-0.8388736479311726,-0.8537549835869302,-0.869918788343551,-0.8578304924505421,-0.8700260944606591,-0.8777790554442011,-0.8962126540119906,-0.9088114140971152,-0.9043885433658733,-0.9013002346647002,
-0.5011837240753783,-0.9775468421421128,-0.76953207838874,-0.6436353747910458,-0.7730463428818676,-0.8474929925936111,-0.7824026013849249,-0.8444635891554586,-0.7527457297160858,-0.6721805361929695,-0.5854561831586453,-0.48612333468007574,-0.5627264400983739,-0.6529914815993083,-0.6820742722557044,-0.6314293157306348,-0.6546654021487202,-0.6779453535434578,-0.660081540236517,-0.6795124470930485,-0.7115733590788793,-0.7307975796523531,-0.7239102391312161,-0.7340071794362879,-0.7479920267227337,-0.7375654263667928,-0.7522535369594793,-0.7241021308152584,-0.730867977406413,-0.7390442312991474,
-0.5011837240753783,-0.9775468421421128,-0.76953207838874,-0.6436353747910458,-0.7730463428818676,-0.8474929925936111,-0.9577376673278791,-1.0057053223363792,-0.90673223786628,-0.9542968794637747,-0.9138335651810088,-0.8260055159683607,-0.7870828186792383,-0.8061584188477002,-0.7844072289814084,-0.8087289072560736,-0.7583399268958121,-0.7775981737640465,-0.808333948110094,-0.827007290653617,-0.9555771517818477,-0.9418941159640524,-0.9548688207340339,-0.9692585862479791,-0.9649909474226506,-0.9598212760442038,-0.9705266903095865,-0.9877067353086861,-0.9839995409957886,-0.9954259627995082,
-0.5011837240753783,-0.9775468421421128,-0.76953207838874,-0.6436353747910458,-0.7730463428818676,-0.8474929925936111,-0.7824026013849249,-0.8444635891554586,-0.8985299774295062,-0.9465552982891499,-1.023749589343847,-0.9770390385482066,-1.0038898548350592,-0.9889359482062958,-1.055069546635577,-1.037991702597294,-1.064496704695589,-1.057358454730581,-1.0765589869758834,-1.0931893284638607,-1.0856502060689641,-1.0047192461449246,-1.0191538369442783,-1.0319664082156164,-1.045104019414152,-1.0561529790591127,-1.051711287956506,-1.0471926013111414,-1.042415778695546,-1.0390608868444267,
-0.5011837240753783,-0.9775468421421128,-0.76953207838874,-1.0136002466261715,-0.8776141794189676,-0.8051102451342735,-0.8703172831194436,-0.7565046818725473,-0.8172820787151771,-0.7347189869928855,-0.7749794000136372,-0.7422520492111373,-0.8034573051599706,-0.7811992058700838,-0.799972919160381,-0.8238717083644556,-0.8486349232239474,-0.8389634576964862,-0.8022661305947457,-0.7411962205425274,-0.7610181597342563,-0.7774442750343253,-0.7950058205963296,-0.858762417871775,-0.8709458831150284,-0.8786877442951696,-0.897111052601232,-0.9097005189032057,-0.9052683631276686,-0.9021696435226426,
0.2586925155791489,-0.003925975370761949,-0.32317912571986723,-0.7359488303342359,-0.603095296776112,-0.5356627434434347,-0.6631563911018882,-0.739670619170006,-0.6487022668037676,-0.5692075107239403,-0.5290970848158175,-0.5815562113459035,-0.554466410669877,-0.6242310864020815,-0.5657284480591969,-0.5917835604498647,-0.6234772629216969,-0.6447861249784398,-0.5885968800627522,-0.5346626334721001,-0.5018739911417253,-0.5171359400497755,-0.5026750463080839,-0.5213471592863241,-0.5400772365714962,-0.5495322740468658,-0.5217430326137875,-0.5134402140721654,-0.5241696362575127,-0.520001148289878,
-0.5011837240753783,-0.9775468421421128,-1.3226241056716352,-1.0805565134100488,-0.9845159979259298,-1.0586723363812465,-1.1036910512497151,-1.1433934427777308,-1.0876093769160278,-0.9885400263715334,-1.0299482744114017,-0.9829896789709283,-1.009644617054901,-0.9944937340669984,-1.0604945239999262,-1.0530724513565182,-1.0365615216418687,-1.0624393765173337,-1.0106299466166986,-0.954606045429261,-0.9673480381588687,-0.982566646161195,-0.9228561783525512,-0.9359389632625047,-0.9503884981228692,-0.9613252590215404,-0.9562581209625198,-0.9267596721540919,-0.9336279015334273,-0.8934721761508987,
-0.5011837240753783,-0.2928554697869996,-0.5257062050549778,-0.4212401872533871,-0.5674715887814511,-0.8886927558887336,-0.9661176929969515,-0.8985526729173636,-0.8047562751820292,-0.8586220608707507,-0.8217900169869161,-0.7361026742667423,-0.7976171053747196,-0.7754706877919714,-0.794420429458036,-0.8184685584510787,-0.8433634334489211,-0.8337978288820613,-0.8631667951197359,-0.8794474676567874,-0.8963796476979649,-0.9102644238061983,-0.9255206748818751,-0.9126788650560946,-0.9241983824064924,-0.9423286155783364,-0.9374335270436195,-0.9338383615027306,-0.9406309822976444,-0.9524944622395823,
-0.5011837240753783,-0.2928554697869996,-0.5257062050549778,-0.4212401872533871,-0.28356798567714026,-0.1958841241392419,-0.34516550797382306,-0.2628277363050972,-0.35424111826761,-0.32925439391834815,-0.22122080026485053,-0.3664262323743459,-0.41114293230915266,-0.49072293360080865,-0.5837314562042467,-0.517394766898894,-0.5518934315894677,-0.5754244962589179,-0.6005109482367774,-0.6232668800069427,-0.6068695270302631,-0.6403587312405812,-0.5581014087772153,-0.57554790298312,-0.5341111975026079,-0.5436601219362721,-0.5158868628898626,-0.5076265252199481,-0.5184334023884698,-0.5330262316194035,
-0.5011837240753783,-0.9775468421421128,-0.76953207838874,-0.6436353747910458,-0.5279109915643071,-0.6375442130002622,-0.7209949520291742,-0.6270505625787554,-0.6993372701398435,-0.8024461953275885,-0.8390080174915074,-0.8043305070710478,-0.7659227963590522,-0.785661776502049,-0.7643031331017884,-0.789190659122729,-0.8148246696130251,-0.8452561102193918,-0.8358497687416053,-0.8526782084021939,-0.7976374673695016,-0.8133078916459877,-0.8301871842315864,-0.8185856079839958,-0.8313133524788252,-0.8395543942159517,-0.8584406433284424,-0.8714464060679065,-0.8673930827394647,-0.8647102457859681,
-0.5011837240753783,-0.9775468421421128,-0.76953207838874,-1.0136002466261715,-1.0922630833232148,-1.0037543665449178,-0.8750414563836695,-0.7610442201341795,-0.8214479105564436,-0.874194853230463,-0.8368236754553586,-0.8702811934068604,-0.8302206633982353,-0.8074318109213454,-0.8254271210933338,-0.8486624683933904,-0.8728402870001118,-0.8626630547198515,-0.8256978178125298,-0.8427376983702665,-0.8603628723243372,-0.8748580018916075,-0.8906705707216982,-0.8783114974900821,-0.8902456057851854,-0.8977597006857914,-0.9159720666597121,-0.8750077833554789,-0.8709209109748158,-0.8682019999917722,
-0.5011837240753783,-0.2928554697869996,-0.11366303919602791,-0.3510858070071633,-0.2446716529810606,-0.1450262573790119,-0.27052416522373973,-0.39725674116797416,-0.3506888640019079,-0.32590188853301205,-0.3731702535051252,-0.34111783980965316,-0.38734066782716586,-0.35690982713252367,-0.39297022582769536,-0.42415261852288977,-0.40275469942652975,-0.43479095578014115,-0.4708307299290829,-0.41677929895785043,-0.4348619542821811,-0.4737476296041904,-0.45978831084570004,-0.47947996960805034,-0.49905896324111,-0.5091809872759172,-0.533421861185082,-0.5250332892949854,-0.5356102851146274,-0.531347360210445,
-0.5011837240753783,-0.9775468421421128,-0.76953207838874,-1.0136002466261715,-0.8776141794189676,-0.8051102451342735,-0.8703172831194436,-0.9246846339683225,-0.8297662252263243,-0.8819686640517329,-0.8443213105833974,-0.8774335408228982,-0.9327285875065662,-0.9075770630323745,-0.8958576908587208,-0.9111520452848235,-0.9318664605397421,-0.9537216923182625,-0.9806266122346412,-0.966093299829628,-0.9097788716418581,-0.9247013854169887,-0.9379346106729038,-0.9525614790070699,-0.9636366094796157,-0.9595197381905997,-0.9544737571487579,-0.9249893065972028,-0.9318766245981098,-0.9438291245091313,
-0.5011837240753783,-0.2928554697869996,-0.5257062050549778,-0.4212401872533871,-0.28356798567714026,-0.4681766034672646,-0.42573674077237494,-0.5283215217181374,-0.6107939742603612,-0.5675921055536048,-0.6192190394683973,-0.590345370220565,-0.6178033941484999,-0.5840854737832116,-0.5255715219811831,-0.5531305451216547,-0.5040890062501866,-0.4375584043511095,-0.467410100713717,-0.4941853587260137,-0.5099731644875416,-0.4780126538829901,-0.4640052260765656,-0.4835938157933014,-0.5030872270113083,-0.5131414890024745,-0.48544510019771525,-0.49666353413079345,-0.48862090644824147,-0.4555695291457986,
-0.5011837240753783,-0.9775468421421128,-0.76953207838874,-0.6436353747910458,-0.5279109915643071,-0.6375442130002622,-0.7209949520291742,-0.6270505625787554,-0.5448961850844606,-0.454564066846095,-0.4186304821802511,-0.4569629633446602,-0.42459322722996384,-0.4647404341995978,-0.4413996664572163,-0.37406792934499583,-0.405231834414008,-0.43716515063679895,-0.4731082073529998,-0.4996945856172436,-0.5153312060783797,-0.483333940462678,-0.4692661341890561,-0.4887270076096002,-0.508114296902278,-0.5180846960225546,-0.49037653044025586,-0.5015267358060124,-0.5696882008988399,-0.5651293545320869,
-0.5011837240753783,-0.2928554697869996,-0.5257062050549778,-0.8708700804521783,-0.754040027660263,-0.8543648265143378,-0.9639387085616248,-1.0114964604934782,-0.9121965344757048,-0.9594585983951424,-0.9187759212227956,-0.9487412805726718,-1.0015890359017925,-0.9867129743026128,-1.0529004980033483,-1.1212372223047609,-1.1121064553960065,-1.0705690588052206,-1.089549095955617,-1.1059761031364712,-1.0982052600064691,-1.0925410915683116,-1.1025888393768024,-1.0969939282631769,-1.0923377380806063,-1.1048385809809718,-1.1158779685696127,-1.1102943566351182,-1.1216715804606368,-1.1160071749023994,
-0.5011837240753783,-0.2928554697869996,-0.5257062050549778,-0.4212401872533871,-0.5674715887814511,-0.8886927558887336,-0.9661176929969515,-0.8985526729173636,-0.9490256379677741,-0.9943369212651602,-1.0697785622619407,-1.121182685484004,-1.100811297983334,-1.0706601130170845,-1.0931303446516274,-1.0846973186204383,-1.0676002859346096,-1.026864275265435,-1.0446405243068353,-1.0637175430338537,-1.074568886426727,-1.0674718380776298,-1.0810053625568046,-1.075881266013428,-1.0877070956519872,-1.0825180554711937,-1.0946211551241343,-1.0902394055420896,-1.085031185954909,-1.094963353262765,
-0.5011837240753783,-0.2928554697869996,-0.5257062050549778,-0.4212401872533871,-0.5674715887814511,-0.8886927558887336,-0.9661176929969515,-0.8985526729173636,-0.9490256379677741,-0.9943369212651602,-0.9521009925813765,-0.8631222881380187,-0.8232540138316993,-0.8006063931210928,-0.8187999193893255,-0.842204676644497,-0.8665320475156055,-0.8564898161804094,-0.8853404547347978,-0.8238049155919752,-0.8418079302234955,-0.78036172647107,-0.7978660560918038,-0.7866323188273668,-0.7956110320636337,-0.8084938334477877,-0.8222339032766048,-0.7936902179587869,-0.7997586793690721,-0.8111965656007013,
-0.5011837240753783,-0.2928554697869996,-0.5257062050549778,-0.8708700804521783,-0.754040027660263,-0.8543648265143378,-0.7888951841985105,-0.8503422400799726,-0.7584131247571766,-0.8155724719060922,-0.7265876040915291,-0.8115671086275997,-0.869531318048501,-0.9410516109559453,-0.928463584689258,-0.9430121580638023,-0.9630620128814229,-0.9843234204759407,-0.945564034951978,-0.9603705520420102,-0.9463933493112988,-0.8912231956677535,-0.9049877267623118,-0.9201012233518712,-0.9315350953813788,-0.9014833706887413,-0.9087878896343085,-0.8678842171015548,-0.8638641136368695,-0.858851173264739,
-0.5011837240753783,-0.2928554697869996,-0.11366303919602791,0.02171588368128822,-0.16362602073842625,-0.375068862239142,-0.6603969012324403,-0.9184431929760565,-1.010814977180475,-1.0531675021228348,-0.9631180447494756,-0.9238092400537997,-0.9774610472548129,-1.0460624728148054,-1.03015276141376,-1.0572860307417884,-1.0404859477149064,-0.9877911674558251,-0.9310031616057607,-0.8493510803772544,-0.8656625257566071,-0.88259909914953,-0.8965066281630562,-0.9117509199874894,-0.9232812408387193,-0.893308105635853,-0.9007043604500303,-0.8598660299249807,-0.8559194897339725,-0.8613945246714574,
0.2586925155791489,-0.003925975370761949,0.15150971362075508,-0.15097960449901168,-0.4012772599041892,-0.31019700701979813,-0.6139798900731828,-0.5599172305029122,-0.6410966885744326,-0.7092507269886195,-0.8082242631348823,-0.7219459432465496,-0.691585580341714,-0.7535760760712334,-0.7327991370478923,-0.7586188457870193,-0.7086477876732813,-0.7291757346588865,-0.7500125701713535,-0.7808462471893772,-0.7971409188201393,-0.7891034054027336,-0.806438128069424,-0.7951091413374517,-0.8039637561967024,-0.8167282517725752,-0.7879159654426756,-0.8017684366053308,-0.807762264492871,-0.8042859979540933,
-0.5011837240753783,-0.9775468421421128,-1.3226241056716352,-1.0805565134100488,-1.188853482341014,-1.2476053593796144,-1.2090562493231554,-1.1459757776722266,-1.1817597234497834,-1.2140250073576175,-1.2463448230915588,-1.2277997294484213,-1.2572070176500192,-1.2435094731519247,-1.1945231481211898,-1.1639392762311067,-1.182698923799549,-1.1745088313777194,-1.1568663868375766,-1.1483442573829896,-1.1417713237642757,-1.1638094042289648,-1.1797886151459656,-1.1730153567482096,-1.18664666959582,-1.1799605834288387,-1.1050135079663759,-1.0529610919270602,-1.0644862756605606,-1.0763536208180673,
-0.5011837240753783,-0.2928554697869996,-0.11366303919602791,-0.3510858070071633,-0.5485252844521395,-0.8182396719310824,-0.7325264572558527,-0.7997213610847671,-0.8998975432844132,-0.8142617447069638,-0.8502276212770767,-0.9285588092055823,-0.9820531935390201,-0.9678177753821706,-0.9425535912060137,-0.8832693596254635,-0.8985227707131966,-0.8482489286178645,-0.877284943978905,-0.8932943720646932,-0.9099784113790628,-0.923644423443637,-0.9106392185987738,-0.8587624178717752,-0.870945883115029,-0.8786877442951695,-0.8971110526012324,-0.8563008113303535,-0.8523864505085885,-0.8578905675645775,
